Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Fernando Romero","MIN",-0.04245392978191376,-0.4487539827823639,0.40629997849464417,-3.8339998722076416,-0.35984349250793457,0.35784053802490234,0.30032220482826233,0.4286666512489319,0.9224500060081482,8,-0.648398220539093,0.5297589796743273,1,1,"Fernando Romero",15885,622864
"Rookie Davis","PIT",-0.06436799466609955,-0.5131819844245911,0.4488139897584915,-2.4970000982284546,-0.24712151288986206,0.6235421689657065,0.45068476416847925,0.4199599981307983,0.6991333365440369,3,-0.6323120146989822,0.5290824371824059,1,0,"Rookie Davis",14962,606959
"Corbin Burnes","MIL",-1.6294319927692413,-5.536842107772827,3.907409906387329,-26.350899696350098,-2.5831435918807983,0.9669982155654656,1.0099959085727561,1.110193744301796,1.3202749888102214,24,-2.2135921120643616,0.5285507474157118,7,7,"Corbin Burnes",19361,669203
"Josh Lucas","BAL",0.06911999732255936,-0.2599620223045349,0.3290819823741913,-1.909000039100647,-0.1656161993741989,0.2421507090330124,0.2921375632286072,0.32475554943084717,0.261680006980896,5,-0.23890918493270874,0.5243512453692786,1,1,"Josh Lucas",11686,572998
"Matt Bowman","CIN",0.5713840126991272,-0.6187300086021423,1.1901140213012695,4.027000427246094,0.4108719825744629,0.46067795157432556,0.4535914957523346,0.5522962808609009,0.7598823308944702,17,0.7185648083686829,0.5217463694215143,5,2,"Matt Bowman",13528,621199
"David McKay","- - -",0.4127659909427166,-0.9884599819779396,1.4012259393930435,0.41100001335144043,0.015459492802619934,0.6286098117669744,0.5637372322380543,0.6339919847249985,0.8434428636516843,14,0.1351821981370449,0.5214508725152613,4,2,"David McKay",19814,641853
"Joe Harvey","- - -",0.12247795984148979,-0.5781140327453613,0.7005919814109802,-4.36900007724762,-0.38664092123508453,0.44533853838731957,0.4773680399293485,0.5290888994932175,0.7379090840166266,11,-0.23919161409139633,0.5142137585593165,1,2,"Joe Harvey",16459,642840
"Daniel Ponce de Leon","STL",0.6898519843816757,-3.1277820467948914,3.8176340460777283,4.690400123596191,0.4771237075328827,1.0392690361409946,0.9125864024345691,0.8190461718119108,1.3382166226704915,12,0.15661083161830902,0.5071749258629573,2,0,"Daniel Ponce de Leon",16110,594965
"Harrison Musgrave","COL",0.5574600100517273,-0.3239539861679077,0.881413996219635,2.066999912261963,0.23983830213546753,0.8961487412452698,0.8680166602134705,0.8522799611091614,1.3084332942962646,6,0.11540339142084122,0.5066585324480607,3,0,"Harrison Musgrave",16532,643466
"Jared Walsh","LAA",0.00045001698890700936,-0.00029997399542480707,0.0007499899948015809,1.959999918937683,0.1958743929862976,0.0008695656433701515,0,0,,0,0.019999999552965164,0.4975192841699876,0,0,"Jared Walsh",18607,665120
"Stevie Wilkerson","BAL",0.0972680002450943,0,0.0972680002450943,-1.059000015258789,-0.0956168994307518,0.17045454680919647,0.3174999952316284,0.4762499928474426,,0,0.07818250358104706,0.4924564266551421,1,0,"Stevie Wilkerson",16041,592859
"Taylor Guerrieri","TEX",0.1396559476852417,-0.8909480571746826,1.0306040048599243,-1.9270000457763672,-0.14323164522647858,0.42892393469810486,0.4493494927883148,0.5642300248146057,0.6261200308799744,15,-0.16339369118213654,0.488989761691789,5,1,"Taylor Guerrieri",13616,605260
"Zac Rosscup","- - -",-0.029653962701559067,-1.4684000313282013,1.4387461165315472,-6.3690003752708435,-0.6004741564393044,0.9382650983510631,0.7985989086089595,1.048607172710555,1.3128691946084683,26,-0.5194802731275558,0.4878751726568319,5,5,"Zac Rosscup",9419,573127
"Ross Stripling","LAD",0.9104160666465759,-5.092234194278717,6.002650022506714,9.306999921798706,0.9042244553565979,0.8646314754297859,0.8534694966516997,0.8329687342047691,1.251150009887559,28,0.566364973783493,0.4865877494492943,4,1,"Ross Stripling",13273,548389
"Tommy Kahnle","NYY",1.7083979845046997,-3.946798086166382,5.655196189880371,9.562999725341797,0.9652939438819885,1.0600662231445312,0.9968416094779968,1.2382333278656006,1.2494746446609497,67,1.1327824592590332,0.4788130686476926,28,9,"Tommy Kahnle",11384,592454
"Cal Quantrill","SDP",0.17267191410064697,-7.135270193219185,7.307942032814026,-6.272399425506592,-0.5811781287193298,0.9248122417069728,0.9247206979327731,0.9485478193863578,0.9805217514867368,23,-0.2912120819091797,0.4779223202835525,4,0,"Cal Quantrill",19312,615698
"Wei-Chieh Huang","TEX",0.019826000556349754,-0.10824999958276749,0.1280760020017624,-2.445000171661377,-0.2476835995912552,0.18210569024085999,0.18529057502746582,0.24374999105930328,0.3378666639328003,3,-0.3515174090862274,0.4603882550775148,0,0,"Wei-Chieh Huang",17508,658791
"Sam Dyson","- - -",1.966064129024744,-3.9701218605041504,5.936186075210571,7.078000068664551,0.7339907586574554,1.1881304429844022,1.2196207633916882,1.3422819297821795,1.4813056329511247,53,1.2132669687271118,0.44148747396378596,32,7,"Sam Dyson",11710,473879
"Kevin Ginkel","ARI",1.7698180675506592,-1.0871479511260986,2.856966018676758,10.17199993133545,0.9797881841659546,1.3411433696746826,1.1272332668304443,1.3485280275344849,1.6230666637420654,21,0.8798254132270813,0.439808346719075,11,1,"Kevin Ginkel",19876,656464
"José Berríos","MIN",2.049462080001831,-12.947681427001953,14.997143745422363,15.779999732971191,1.5724834203720093,0.9088523983955383,0.8956929445266724,0.8662562370300293,1.0603290796279907,31,1.816528558731079,0.438471355028176,0,0,"Jose Berrios",14168,621244
"Chad Sobotka","ATL",0.04643794521689415,-1.9990841150283813,2.0455222129821777,-4.554999828338623,-0.45925086736679077,0.7893531918525696,0.6800709366798401,0.8228374719619751,0.8429629802703857,27,-0.374059796333313,0.43289017251499,6,5,"Chad Sobotka",17470,656977
"Alec Mills","CHC",0.41307395696640015,-1.496518038213253,1.9095919579267502,6.023400068283081,0.599484384059906,0.646746044941977,0.6262741169414004,0.5587999986277686,1.3137000302473705,6,0.20713024772703648,0.4315655126830008,1,0,"Alec Mills",13834,621219
"Drew Gagnon","NYM",-0.18251001834869385,-1.485703945159912,1.3031939268112183,-15.206000328063965,-1.5406997203826904,0.6212278604507446,0.7389751672744751,1.0861999988555908,0.9761000275611877,10,-0.725323498249054,0.43153432688724486,2,3,"Drew Gagnon",12545,543193
"Travis Bergen","SFG",0.03203800693154335,-0.4845620095729828,0.5166000127792358,-3.312000036239624,-0.31752291321754456,0.31223738193511963,0.38307562470436096,0.4748857021331787,0.3755384683609009,13,-0.32544419169425964,0.42805204323652174,2,2,"Travis Bergen",18581,664157
"James Pazos","COL",0.5450039505958557,-0.2990019917488098,0.8440060019493103,4.72599983215332,0.40787580609321594,0.8641760349273682,0.8792243003845215,0.9325500130653381,0.960183322429657,12,0.20342089235782623,0.4272422232210059,4,0,"James Pazos",13323,572021
"Zach Duke","CIN",0.052626028656959534,-1.0815860033035278,1.1342118978500366,-2.9039998054504395,-0.30590277910232544,0.6628056168556213,0.5896826982498169,0.917959988117218,1.2396923303604126,26,-0.3449067771434784,0.4243056647187221,2,4,"Zach Duke",3840,435043
"Seth Lugo","NYM",3.0388221740722656,-6.305875778198242,9.344697952270508,15.031999588012695,1.571254849433899,1.5454156398773193,1.4646124839782715,1.6115245819091797,1.4787489175796509,47,1.543418049812317,0.4229281522446897,33,8,"Seth Lugo",12447,607625
"Touki Toussaint","ATL",0.092989981174469,-2.664958029985428,2.757948115468025,-8.186000108718872,-0.7400186359882355,0.8125906199789964,0.8587478130471473,1.1176166236400604,1.3033999970981054,21,-0.30823188927024603,0.42266833351184036,7,6,"Touki Toussaint",16929,657053
"Mike Fiers","OAK",2.2020318508148193,-11.5771484375,13.779179573059082,17.528200149536133,1.7761904001235962,0.9676614999771118,0.9432153105735779,0.8769696950912476,1.3216749429702759,32,1.8574076890945435,0.41821436558770264,0,0,"Mike Fiers",7754,571666
"Cam Bedrosian","LAA",1.1007080972194672,-4.798468202352524,5.899176359176636,3.3504003286361694,0.34744079411029816,1.1631154751076418,1.0979203522205352,1.1560779274520228,1.172259289909292,54,0.5317077189683914,0.4146369224504677,24,8,"Cam Bedrosian",13360,592135
"Félix Hernández","SEA",-1.1911178827285767,-6.192562103271484,5.001443862915039,-17.894399642944336,-1.7030495405197144,0.8986147046089172,0.8504736423492432,0.86517333984375,1.040079951286316,15,-1.7398569583892822,0.414352404970074,0,0,"Felix Hernandez",4772,433587
"Clayton Kershaw","LAD",2.480414055287838,-10.412766456604004,12.893180035054684,28.3639994263649,2.9677977301180363,0.9446423243204973,0.9105444175103752,0.8592896769786703,0.9335862151507673,29,2.2158274203538895,0.4099431929542283,0,0,"Clayton Kershaw",2036,477132
"José Rodríguez","LAA",0.16228000819683075,-0.8439339995384216,1.0062140077352524,4.4969998598098755,0.4363914877176285,0.6639790936957958,0.44327484709875925,0.5245333115259806,0.7049142888614109,7,-0.16346807777881622,0.40787337568293947,1,0,"Jose Rodriguez",17860,642578
"Yacksel Ríos","- - -",-0.05060201114974916,-0.6369200013577938,0.5863179937005043,-6.547999918460846,-0.6648855321109295,0.5112421274629991,0.3806062452495098,0.4808428798403059,0.39151109589470756,9,-0.5028371810913086,0.40385861803576023,1,2,"Yacksel Rios",15007,605441
"Brock Stewart","- - -",-0.3050119932740927,-1.4664719887077808,1.1614599991589785,-14.526999473571777,-1.3821282982826233,0.518907401624114,0.5891612176933596,0.654569247021125,0.780566681176424,12,-0.9892224669456482,0.40142589222067016,1,4,"Brock Stewart",16727,592779
"Shane Carle","ATL",-0.05803000181913376,-0.4043959975242615,0.3463659882545471,-4.806999683380127,-0.48290130496025085,0.4731079638004303,0.41703635454177856,0.6534000039100647,0.4733999967575073,6,-0.5192846059799194,0.39662760956627974,1,1,"Shane Carle",15258,641438
"Duane Underwood Jr.","CHC",0.017078012228012085,-0.3559579849243164,0.3730359971523285,-0.6609999537467957,-0.08466901630163193,0.33162811398506165,0.3432595729827881,0.5991166830062866,0.25730910897254944,11,-0.3433953523635864,0.3948928325464076,1,2,"Duane Underwood Jr.",14677,621249
"Mark Melancon","- - -",1.9591580033302307,-4.444131970405579,6.403290033340454,8.803999662399292,0.854843944311142,1.1828589755661634,1.0478232097625733,1.0910575696916291,1.4184562265872955,32,1.2621653079986572,0.3941251237432162,25,7,"Mark Melancon",4264,453343
"Jeffrey Springs","TEX",0.014875992201268673,-1.2486519813537598,1.2635279893875122,-3.316999912261963,-0.35594508051872253,0.45608460903167725,0.47131025791168213,0.6254479885101318,0.9091110825538635,18,-0.35836219787597656,0.39097893588178695,4,2,"Jeffrey Springs",17677,605488
"Jonathan Hernández","TEX",0.4053039848804474,-1.01105597615242,1.4163600206375122,-1.1153997778892517,-0.157782893627882,0.9260111466238771,0.888305315845891,0.6888444688585069,0.7857499867677689,8,0.049134306609630585,0.3885537129764575,4,0,"Jonathan Hernandez",17464,642546
"Blake Treinen","OAK",0.27842387557029724,-8.185992240905762,8.464417457580566,-4.401000499725342,-0.4113955795764923,1.8434193134307861,1.579815149307251,1.6755825281143188,1.6287182569503784,22,-0.2373698353767395,0.3884064842507945,22,10,"Blake Treinen",12572,595014
"James Paxton","NYY",1.04460608959198,-9.932751655578613,10.977357864379883,10.244500160217285,1.0353195667266846,0.9045485854148865,0.864903450012207,0.8759310245513916,0.8459585905075073,29,0.7667089104652405,0.3881279954073764,0,0,"James Paxton",11828,572020
"CC Sabathia","NYY",-0.9830940812826157,-8.636385917663574,7.653292194008827,-6.527900159358978,-0.5952206440269947,0.8847650230928445,0.8652471645311876,0.8894521723622861,0.9874869688697483,23,-1.4915114343166351,0.3803756461431318,1,0,"CC Sabathia",404,282332
"Taylor Williams","MIL",-0.09128998219966888,-1.613718032836914,1.522428035736084,-9.42199993133545,-0.9221786260604858,1.2115917205810547,1.1805291175842285,0.9350799918174744,0.7373999953269958,6,-0.45484858751296997,0.37950143826380867,1,3,"Taylor Williams",14899,592865
"Jake Jewell","LAA",-0.08900000900030136,-0.8247860074043274,0.7357860207557678,-4.783999919891357,-0.4420004189014435,0.33482328057289124,0.35571250319480896,0.49113333225250244,0.5119454860687256,11,-0.6430829763412476,0.3772710864152542,2,3,"Jake Jewell",16958,657228
"Jason Vargas","- - -",-0.4047938105650246,-11.674245857167989,11.269452106200333,-4.751200199127197,-0.4196770489215851,1.0136579530502374,0.8948641521211878,0.8316133343304197,1.0940285878522056,28,-0.7690339237451553,0.36969427534902344,0,0,"Jason Vargas",8044,450306
"Randy Dobnak","MIN",0.536899983882904,-1.0805579870939255,1.6174579709768295,7.761800050735474,0.7214870154857635,0.6929654333620302,0.6659302567613536,0.5506888892915514,1.3446400165557861,5,0.4053115025162697,0.36947459507888714,0,0,"Randy Dobnak",23798,677976
"Jhoulys Chacín","- - -",-1.7560600899159908,-9.184859816450626,7.4287997260689735,-17.75250017642975,-1.7876308374106884,0.9570933853586515,0.9083749261769382,0.8506880235671997,1.0678880429267883,25,-2.203570071607828,0.36878559103392616,0,0,"Jhoulys Chacin",2608,468504
"David Hernandez","CIN",-1.2838960886001587,-5.15531587600708,3.871419906616211,-15.697999954223633,-1.4771723747253418,1.1954530477523804,1.1582480669021606,1.4714000225067139,1.343097448348999,39,-1.428865671157837,0.35488280665800254,14,14,"David Hernandez",4259,456696
"Jairo Díaz","COL",0.6523140072822571,-5.040555953979492,5.692870140075684,0.8690003156661987,0.04633771628141403,1.1827200651168823,1.1711788177490234,1.245824933052063,1.316622257232666,36,0.20181898772716522,0.3497181228043891,20,10,"Jairo Diaz",12774,545064
"Joe Biagini","- - -",0.4026981294155121,-4.852120041847229,5.25481790304184,0.9479999542236328,0.06925106048583984,0.9628623109375317,0.914617614573743,1.0040444618179685,1.3166083060204983,48,0.06921958923339844,0.34901064456130476,18,11,"Joe Biagini",13194,607352
"Manny Bañuelos","CHW",-0.7550681922584772,-3.986161947250366,3.2310939729213715,-9.359000444412231,-0.8804905414581299,0.7938237888851629,0.7082923650741577,0.5998250097036362,0.8741000096003214,12,-1.2962617427110672,0.34508315266290757,0,0,"Manny Banuelos",5365,544365
"Luke Jackson","ATL",1.3232998847961426,-9.389457702636719,10.712756156921387,4.383999347686768,0.41163700819015503,1.8367284536361694,1.48419988155365,1.6170343160629272,1.5108057260513306,35,0.3830094039440155,0.33745631442410096,25,10,"Luke Jackson",11752,592426
"Frankie Montas","OAK",1.79000985622406,-5.448041915893555,7.238051891326904,15.675199508666992,1.5468313694000244,0.9383580088615417,0.8902807831764221,0.8725000023841858,1.0306874513626099,16,1.579468011856079,0.328129983066755,0,0,"Frankie Montas",14309,593423
"Derek Law","TOR",-0.7739379853010178,-6.520345956087112,5.7464078068733215,-8.98080027103424,-0.8514078259468079,1.2233717794481076,0.9207890792326494,1.0787931064079548,1.138614970445633,40,-0.9595306664705276,0.32690369378511897,14,11,"Derek Law",13133,571882
"Brad Peacock","HOU",0.7332140356302261,-6.11367392539978,6.8468881249427795,5.691300719976425,0.531657375395298,0.9313194228678333,0.8770509722332159,0.8507391214370728,0.7827272794463418,22,0.467149056494236,0.3201361838075536,1,0,"Brad Peacock",5401,502748
"Brooks Pounders","NYM",0.0036359988152980804,-0.5003359913825989,0.5039719939231873,-1.4530001878738403,-0.13189958035945892,0.7511367201805115,0.6941199898719788,0.7219714522361755,0.7307499647140503,4,-0.3105209171772003,0.31536157896034983,1,1,"Brooks Pounders",10387,572044
"Cionel Pérez","HOU",0.016509998589754105,-0.6398600339889526,0.6563699841499329,-5.743000030517578,-0.5746934413909912,0.8394342660903931,1.2228400707244873,1.0408799648284912,0.1932000070810318,2,-0.2950195074081421,0.31468751389380567,1,2,"Cionel Perez",19614,672335
"DJ Johnson","COL",0.4488799273967743,-1.9505000114440918,2.3993799686431885,-0.7229999899864197,-0.11356297135353088,1.1294277906417847,1.0001888275146484,1.0149285793304443,1.257523775100708,21,0.08565574884414673,0.31178438067639863,6,6,"DJ Johnson",12578,597113
"Steven Wright","BOS",-0.1377360075712204,-0.5390959978103638,0.40136000514030457,-1.4750001430511475,-0.13251018524169922,0.5859878659248352,0.5475999712944031,0.47386667132377625,1.3185333013534546,3,-0.5447490811347961,0.309699832540137,0,2,"Steven Wright",8185,453214
"James Marvel","PIT",-0.5934761166572571,-1.941182017326355,1.3477060794830322,-7.925400257110596,-0.7811217308044434,1.065961241722107,0.8911463022232056,0.8824999928474426,0.8476499915122986,4,-0.8664376139640808,0.3096855544816267,0,0,"James Marvel",19675,621086
"Jake Odorizzi","MIN",2.426849842071533,-9.851827621459961,12.278677940368652,25.58799934387207,2.449371814727783,0.9794464707374573,0.9537975192070007,0.8740666508674622,1.254040002822876,30,2.1711692810058594,0.3066076211297708,0,0,"Jake Odorizzi",6397,543606
"Robby Scott","ARI",0.09009799361228943,-0.22424399852752686,0.3143419921398163,-0.005999993532896042,-0.00011554593220353127,0.5108667016029358,0.4837922155857086,0.6729817986488342,1.0010600090026855,10,-0.12951861321926117,0.3058816318493477,1,0,"Robby Scott",13042,582494
"Danny Duffy","KCR",0.6917901039123535,-9.430802345275879,10.122591972351074,4.315399646759033,0.4945238530635834,0.96989905834198,0.9113128185272217,0.8717391490936279,0.9907478094100952,23,0.4084494411945343,0.30481045730970047,0,0,"Danny Duffy",3542,518633
"Gio González","MIL",0.8882220387458801,-5.7480141296982765,6.636236101388931,8.590900182723999,0.8164340257644653,0.9517778183284559,0.9162362339676068,0.8956526298271982,1.0639684074803402,19,0.6310118138790131,0.302212329026319,2,0,"Gio Gonzalez",7448,461829
"Jaime Schultz","LAD",0.015155999921262264,-0.012935999780893326,0.028092000633478165,-1.4529999494552612,-0.12656669318675995,0.05499129369854927,0.06703999638557434,0.08129999786615372,0.04800000041723251,1,-0.026006903499364853,0.3016141660661318,0,0,"Jaime Schultz",15066,621289
