Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Brad Mills","TOR",0.1515979915857315,-1.269278034567833,1.4208759665489197,-0.6028001308441162,-0.07236868888139725,0.8179342723587184,0.7783466362953186,0.7092285667146955,1.0893714257649012,7,0.015212401747703552,0.17013010890240127,1,0,"Brad Mills",4420,502166
"Manny Acosta","NYM",-0.2828681170940399,-2.617203950881958,2.3343358039855957,1.8149998188018799,0.1690223067998886,0.8160347938537598,0.8224534392356873,1.014634132385254,0.9215448498725891,29,0.5377901792526245,-0.8844275030831231,8,6,"Manny Acosta",8725,407924
"Jenrry Mejia","NYM",-1.3195700645446777,-3.498534083366394,2.1789639592170715,-2.978599786758423,-0.30545422434806824,0.812188841632961,0.7242383930994116,0.8324121236801147,0.8392480134963989,25,-0.6288608908653259,-0.9958475474968562,4,4,"Jenrry Mejia",8476,516769
"Tim Stauffer","SDP",1.6672039031982422,-3.2911880016326904,4.958391904830933,20.308300018310547,2.1389319896698,0.812140611903545,0.8230824006928338,0.7876875083893538,0.9728799968957901,20,1.895211100578308,0.15764018990271733,4,3,"Tim Stauffer",6432,431162
"Vance Worley","PHI",0.3194340132176876,-0.48939399793744087,0.8088279813528061,4.340000152587891,0.45335689187049866,0.8106315428355955,0.7337384063463944,0.5051199972629548,0.8512666424115499,3,0.30022279918193817,0.09383294172879042,0,0,"Vance Worley",6435,474699
"Dan Runzler","SFG",-0.1267300248146057,-1.9820420742034912,1.8553119897842407,0.7319999933242798,0.11004586517810822,0.8064653277397156,0.7060962319374084,0.9833316802978516,1.0105235576629639,34,-0.13802355527877808,-0.019119003062561396,4,6,"Dan Runzler",4080,502130
"Brian Tallet","TOR",-1.5320639312267303,-6.04298996925354,4.510926008224487,-16.999799728393555,-1.7717305123806,0.8063925181069203,0.7631554974450006,0.8718353019041174,0.7395379378877837,29,-1.6103957891464233,-0.28950270547675316,3,6,"Brian Tallet",1646,425226
"Gustavo Chacin","HOU",-1.1507118940353394,-3.000123977661133,1.849411964416504,-4.019000053405762,-0.41301292181015015,0.8052021265029907,0.5487169623374939,0.838204562664032,0.9458125233650208,32,-0.44660383462905884,-0.9824931040898,2,6,"Gustavo Chacin",2060,407860
"Carlos Rosa","ARI",-0.7650460004806519,-1.6743340492248535,0.9092879891395569,-0.8889998197555542,-0.0809490755200386,0.8043496608734131,0.6360434889793396,0.7069454789161682,0.8953846096992493,13,-0.09174320101737976,-0.8593929002273415,2,5,"Carlos Rosa",8529,460349
"Jose Mijares","MIN",-0.6063339710235596,-2.4486379623413086,1.842303991317749,-1.7539998292922974,-0.1908288598060608,0.8002281785011292,0.7597820162773132,1.1722170114517212,0.9796918630599976,37,-0.38831695914268494,-0.3693843906888794,7,8,"Jose Mijares",4140,467726
"Scott Atchison","BOS",-0.6919320747256279,-4.0790819972753525,3.3871500343084335,1.891599953174591,0.18451929092407227,0.7982466689177922,0.792756037070201,1.008176701013432,0.9588628837040493,35,-0.03616028651595116,-0.8306545736872261,8,12,"Scott Atchison",2642,425786
"Jeff Weaver","LAD",0.18078403174877167,-2.5720839500427246,2.7528679370880127,-8.596000671386719,-0.9522965550422668,0.795635998249054,0.7308743596076965,1.0610650777816772,0.8802294135093689,34,-0.6696193814277649,0.8968389041072575,11,7,"Jeff Weaver",503,213711
"Tim Byrdak","HOU",0.1567220389842987,-2.0949018001556396,2.2516238689422607,-2.9489996433258057,-0.31036311388015747,0.7951828241348267,0.6671566963195801,0.9647499918937683,1.0237526893615723,55,-0.31975647807121277,0.516845794172595,8,7,"Tim Byrdak",1995,136263
"J.D. Martin","WSN",-0.8424739837646484,-3.579659938812256,2.7371859550476074,-8.427399635314941,-0.8983207941055298,0.7926816940307617,0.686988115310669,0.8755555748939514,0.9557555913925171,9,-1.138383388519287,0.07556840224062777,0,0,"J.D. Martin",3685,455605
"Jordan Norberto","ARI",-0.17557398974895477,-1.4025099277496338,1.2269359827041626,0.6480001211166382,0.021709464490413666,0.7899938225746155,0.5862026214599609,0.8451393842697144,0.9635857343673706,28,-0.2905150055885315,0.06826771107583082,5,2,"Jordan Norberto",8432,467099
"Lance Cormier","TBR",-1.0256062746047974,-4.541684150695801,3.516077995300293,-4.279000282287598,-0.538112461566925,0.787344217300415,0.6631181836128235,0.8185466527938843,0.9202464818954468,43,-0.9888858199119568,-0.3137290365498291,9,8,"Lance Cormier",4346,433578
"Sean White","SEA",-0.8314100503921509,-2.670196056365967,1.838786005973816,-3.8000001907348633,-0.43023645877838135,0.7856619358062744,0.6911659240722656,1.1308947801589966,1.0003600120544434,25,-0.7835167050361633,-0.27471204768930524,6,7,"Sean White",5564,457461
"Sam Demel","ARI",-0.019856009632349014,-2.4121100902557373,2.392254114151001,-10.78499984741211,-1.1994707584381104,0.7826818227767944,0.7754276990890503,0.942697286605835,0.9540444612503052,27,-0.42664480209350586,0.40127560473319923,8,8,"Sam Demel",868,451585
"Jesse Carlson","TOR",0.5200899243354797,-0.46067601442337036,0.9807659387588501,1.2020000219345093,0.117291159927845,0.7822526693344116,0.7724431157112122,1.0547900199890137,1.3921732902526855,15,0.010991564020514488,0.6538702443489015,5,2,"Jesse Carlson",4391,434482
"Chad Durbin","PHI",1.075469970703125,-3.6256439685821533,4.701114177703857,5.11899995803833,0.5648236870765686,0.7817062735557556,0.7809584140777588,0.9181656241416931,0.8045927286148071,55,0.41423851251602173,0.961559542437693,14,6,"Chad Durbin",1442,239795
"Robert Manuel","BOS",-0.033939994871616364,-0.655784010887146,0.6218439936637878,-0.29400011897087097,-0.010273787193000317,0.7811379432678223,0.607021689414978,1.027359962463379,0.07510000467300415,4,0.4281134009361267,-0.47156282643661046,1,1,"Robert Manuel",817,490008
"Javier López","- - -",0.23196595907211304,-2.936008036136627,3.1679739952087402,14.65700101852417,1.515478491783142,0.7800893895328045,0.7091649015744527,1.0414805087176235,1.3027796240176184,59,0.377208411693573,-0.0798502343043927,15,9,"Javier Lopez",1663,425657
"Jesse Chavez","- - -",-1.0728360712528229,-4.289116024971008,3.216279983520508,-13.347000122070312,-1.3982690572738647,0.7800470135161575,0.6686742448806763,0.8413412080091589,1.1151359701156616,25,-1.0598177909851074,-0.3155301722317285,9,10,"Jesse Chavez",5448,445926
"Jamie Moyer","PHI",-1.121008038520813,-7.221404075622559,6.100396156311035,-8.26200008392334,-0.8152450919151306,0.7750171422958374,0.7783985137939453,0.8763157725334167,0.6267176270484924,17,-0.0439269095659256,-1.4025030819050306,0,0,"Jamie Moyer",1091,119469
"Boone Logan","NYY",0.12990817427635193,-2.1347620487213135,2.2646701335906982,5.719000339508057,0.5625655651092529,0.7744803428649902,0.782419741153717,1.0305333137512207,1.3914837837219238,43,0.5261498093605042,-0.3584138874960574,4,4,"Boone Logan",5525,457429
"Bryan Bullington","KCR",-0.9458840489387512,-3.2870219945907593,2.341137945652008,-8.945399761199951,-0.9265778064727783,0.7736388213896865,0.7624343620969894,0.7243384673045232,0.6794000322168524,11,-0.7346196174621582,-0.4880233301082091,0,1,"Bryan Bullington",5066,425860
"Michael Kirkman","TEX",-0.008692034520208836,-0.791808009147644,0.7831159830093384,7.040999889373779,0.689968466758728,0.7732709646224976,0.6770386099815369,0.8651285767555237,1.024733304977417,12,0.5089261531829834,-0.5201667595394528,3,1,"Michael Kirkman",9877,457779
"Jeff Suppan","- - -",-1.093754013068974,-7.017389915883541,5.9236359018832445,-16.158399879932404,-1.6719311997294426,0.7717449253528926,0.6747838228389069,0.5376799990733464,0.8256099909543991,20,-1.8261400368064642,0.4088919576320691,0,1,"Jeff Suppan",633,122987
"Matt Albers","BAL",0.3284299969673157,-3.871242046356201,4.199671745300293,4.693999767303467,0.49815312027931213,0.7715072631835938,0.6945384740829468,0.922538697719574,0.8273581266403198,43,0.5777345299720764,-0.1520353659589439,14,7,"Matt Albers",4300,458006
"Raul Valdes","NYM",-0.538627952337265,-3.833771765232086,3.295144021511078,-4.634300172328949,-0.6342060342431068,0.7697743061763137,0.7321504225602021,0.9586160826055627,0.8884333272775015,30,-0.18790655490010977,-0.511815361011558,6,6,"Raul Valdes",1953,447744
"Clay Rapada","TEX",0.06898801028728485,-0.5586159825325012,0.6276040077209473,2.25600004196167,0.2168310135602951,0.7694200277328491,0.587033748626709,0.9759384989738464,0.9554363489151001,11,0.11131259053945541,-0.021650237337443076,5,1,"Clay Rapada",4831,449060
"Brian Moehler","HOU",-0.4533260017633438,-3.5207040309906006,3.067377984523773,-4.202900528907776,-0.40338651835918427,0.7679943104428569,0.6574835032224655,0.5113200068473815,0.7636666615804036,15,-0.4908129870891571,-0.09945961727680164,0,1,"Brian Moehler",480,119215
"Dan Meyer","FLA",-0.7501239776611328,-1.0949000120162964,0.3447760045528412,-7.144000053405762,-0.7459864020347595,0.7661930322647095,0.6719785928726196,1.1975231170654297,1.014240026473999,10,-0.6741304397583008,-0.3048969672698213,1,3,"Dan Meyer",4402,434159
"Ramon Troncoso","LAD",-0.7427558302879333,-3.604343891143799,2.8615880012512207,-10.244998931884766,-1.084714412689209,0.7636135220527649,0.7658981084823608,0.9726423025131226,0.9605230689048767,39,-0.25600242614746094,-0.7166831128556183,10,10,"Ramon Troncoso",4685,470462
"Carlos Monasterios","LAD",-1.0365000367164612,-6.109138071537018,5.072637915611267,-7.426300048828125,-0.7409767508506775,0.760066616335554,0.6611076872987846,0.5084187546744943,0.7961259175229956,27,-1.6323627457022667,0.26866644008940765,1,1,"Carlos Monasterios",2506,467856
"Denny Bautista","SFG",-0.26518404483795166,-1.8090740442276,1.5438899993896484,1.279000163078308,0.2188437134027481,0.7599771022796631,0.5290307402610779,0.5952128767967224,0.9963565468788147,23,-0.8523940443992615,0.5034571566397578,3,3,"Denny Bautista",1947,429714
"Cory Luebke","SDP",-0.008600004490290303,-1.0715479518839857,1.0629480368079385,-0.17180007696151733,0.022606082260608673,0.7579531221266521,0.7974655363294814,0.6624999940395355,1.0709333419799805,3,-0.010134987533092499,-0.0012113665345054488,0,0,"Cory Luebke",1984,458537
"Mitchell Boggs","STL",-0.15761595964431763,-3.9125559329986572,3.7549400329589844,2.9720005989074707,0.2835215628147125,0.7576845288276672,0.6514498591423035,0.8179475665092468,0.9819948673248291,39,0.04866695776581764,-0.2566901569305017,10,9,"Mitchell Boggs",3344,459939
"Garrett Olson","SEA",-0.40585213899612427,-2.466726064682007,2.0608739852905273,-1.7209999561309814,-0.19474759697914124,0.7522535920143127,0.6955239772796631,0.8114799857139587,0.8429750204086304,24,-0.6637388467788696,0.12422379054713772,3,6,"Garrett Olson",9889,457796
"Guillermo Mota","SFG",-0.7784079909324646,-3.778193950653076,2.999785900115967,-4.007999897003174,-0.3527289927005768,0.7508299350738525,0.791537880897522,0.8540393114089966,1.216820478439331,39,-0.4155399203300476,-0.6211901760211314,10,10,"Guillermo Mota",1467,150407
"Jason Bergmann","WSN",-0.199288010597229,-0.34224599599838257,0.14295800030231476,-4.289999961853027,-0.44489729404449463,0.749000072479248,0.5946750044822693,0.721049964427948,0.5921000242233276,4,-0.2606812119483948,-0.0053908725810102864,0,1,"Jason Bergmann",4640,456589
"Juan Cruz","KCR",-0.5832079648971558,-0.7171779870986938,0.1339700073003769,-4.447999954223633,-0.4504598081111908,0.7480558753013611,0.7523367404937744,1.419719934463501,0.7960000038146973,4,-0.09097394347190857,-0.6886576110054962,0,2,"Juan Cruz",273,407297
"Jensen Lewis","CLE",0.4977240264415741,-1.436669945716858,1.9343938827514648,5.1539998054504395,0.5350850224494934,0.744550347328186,0.7222247123718262,0.7070611119270325,1.2549999952316284,25,0.3857297897338867,0.282759625693362,5,4,"Jensen Lewis",3384,460029
"D.J. Carrasco","- - -",0.08408601582050323,-4.211100101470947,4.295185923576355,0.38499999046325684,0.10576961934566498,0.7436064226286752,0.6934454269865726,0.8882603134427752,0.8893127181313255,55,0.5686339884996414,-0.45555533121309433,15,12,"D.J. Carrasco",1666,425647
"Jeff Manship","MIN",-0.030267983675003052,-1.541748046875,1.5114800333976746,-4.972000062465668,-0.4981522783637047,0.7312047472150307,0.6889983483723232,0.5538922960941608,0.8001166929801306,12,-0.45633849781006575,0.4149438217083501,1,1,"Jeff Manship",6865,453249
"Matt Palmer","LAA",-0.25201814621686935,-2.0864800810813904,1.834461972117424,-5.481100082397461,-0.5747964233160019,0.7310181644065249,0.6369991804424086,0.918799992118563,0.5097454569556497,11,-0.20770281553268433,-0.1370466838473613,3,5,"Matt Palmer",4457,461212
"Justin Germano","CLE",-0.7480539679527283,-2.5553760826587677,1.8073219507932663,2.6589999198913574,0.31299924850463867,0.7309292840957642,0.678519680732634,0.8680434848951257,0.7733263389060372,19,-0.0016806423664093018,-1.0217480041929485,3,4,"Justin Germano",1938,430683
"Dustin Richardson","BOS",0.0909700021147728,-0.5953179597854614,0.6862879991531372,-0.9420000314712524,-0.04614930599927902,0.7290988564491272,0.5383850336074829,1.0109153985977173,1.4708454608917236,22,-0.35744747519493103,0.482217938500575,3,3,"Dustin Richardson",2548,450580
"Francisco Rodriguez","LAA",-0.8725640773773193,-3.2448720932006836,2.3723080158233643,-2.7869997024536133,-0.30370980501174927,0.7254254817962646,0.6525258421897888,0.7475813627243042,0.6905723810195923,29,-0.13141457736492157,-1.0714161740676267,9,11,"Francisco Rodriguez",6688,477557
"Ramon Ortiz","LAD",-0.7916579991579056,-2.047999918460846,1.2563419938087463,-9.058899879455566,-1.0157932043075562,0.7221158789736885,0.5721394981656756,0.8543499782681465,0.7541845945211557,13,-1.1723633408546448,0.07606007124221881,4,2,"Ramon Ortiz",27,150009
"Jason Bulger","LAA",0.2521800398826599,-1.087212085723877,1.3393919467926025,-6.178999900817871,-0.6537938117980957,0.7221034169197083,0.6373512148857117,0.7972800135612488,0.8840699791908264,20,-0.35337284207344055,0.70260265316946,4,5,"Jason Bulger",3915,408072
"Joel Peralta","WSN",1.4501760005950928,-1.309391975402832,2.759567975997925,11.854000091552734,1.2421658039093018,0.7200966477394104,0.7607662677764893,0.8800307512283325,0.9198414087295532,29,1.3956626653671265,0.6182003419772495,13,4,"Joel Peralta",2332,407908
"Ramon Pena","CHW",-0.14481395483016968,-5.6749900579452515,5.530176162719727,-6.725800275802612,-0.645752876996994,0.7183803753419356,0.6117540121078491,0.6774115562438965,0.5996788198297675,33,-0.5191321894526482,0.31754823782919106,7,7,"Ramon Pena",4573,430963
"Bill Bray","CIN",0.6750779151916504,-0.9187260270118713,1.593803882598877,3.497999906539917,0.36946550011634827,0.7159492373466492,0.6361023783683777,0.8535485863685608,0.9368258118629456,31,0.46085047721862793,0.4820626232876728,6,1,"Bill Bray",8538,435538
"Doug Slaten","WSN",0.8996819853782654,-1.5834360122680664,2.4831180572509766,4.226999759674072,0.4479151666164398,0.7141610383987427,0.6325640082359314,0.8975428938865662,1.064561128616333,36,0.4620814621448517,0.7976932063185649,10,2,"Doug Slaten",3107,460657
"Luis Mendoza","KCR",-0.5926640033721924,-0.7690399885177612,0.17637598514556885,-6.3429999351501465,-0.6495276093482971,0.7092956304550171,0.6431058049201965,1.2538999319076538,0.21826666593551636,3,-0.5078234672546387,-0.3277435064090721,0,2,"Luis Mendoza",3126,434669
"Daniel McCutchen","PIT",-1.4626458883285522,-4.879217803478241,3.4165719151496887,-13.632000207901001,-1.398656040430069,0.701610750359733,0.615945229404851,0.4830928636448724,0.4960583336651325,24,-2.4841999411582947,0.399502852952879,0,3,"Daniel McCutchen",263,445216
"Micah Owings","CIN",-0.15556800365447998,-1.7992099523544312,1.6436419486999512,-3.5470001697540283,-0.3486233055591583,0.6968623995780945,0.6578982472419739,0.8001090884208679,1.0606154203414917,13,0.04566247761249542,-0.268903111270828,5,3,"Micah Owings",4253,452249
"Jordan Smith","CIN",-0.5920300483703613,-2.588200092315674,1.996169924736023,-1.1999998092651367,-0.13182097673416138,0.6963109970092773,0.5888583064079285,0.7732810974121094,0.8877909183502197,22,-0.29087531566619873,-0.5593626540243379,6,8,"Jordan Smith",9515,502136
"Ryota Igarashi","NYM",-0.19129398465156555,-1.8152300119400024,1.6239359378814697,-6.329000473022461,-0.7162388563156128,0.6901126503944397,0.7013102769851685,0.9459176659584045,0.8458260893821716,23,-0.13722090423107147,-0.13997149985285579,7,3,"Ryota Igarashi",10232,579799
"Ramon E Ramirez","- - -",1.026848005130887,-2.3526002168655396,3.379448175430298,12.201000213623047,1.3046234548091888,0.6845857191968847,0.6586353421211243,0.8776710275290669,1.0371914899095576,47,1.000988945364952,0.4989663945383169,13,6,"Ramon E Ramirez",7986,430673
"Chad Cordero","SEA",-0.6623600125312805,-0.9222240447998047,0.2598640024662018,-3.2810001373291016,-0.39830759167671204,0.6840440034866333,0.513684868812561,0.7454221844673157,0.17960000038146973,5,-0.586264967918396,-0.3820353302425008,0,2,"Chad Cordero",1816,430101
"Evan MacLane","STL",-0.332612007856369,-0.3421440124511719,0.009531999938189983,-0.5399999618530273,-0.03812659904360771,0.6804997324943542,1.2414000034332275,1.2414000034332275,0.6055999994277954,1,-0.1111941933631897,-0.377581910393954,0,1,"Evan MacLane",5576,449774
"Craig Kimbrel","ATL",0.4745039641857147,-0.6195539832115173,1.0940580368041992,7.359000205993652,0.7635599374771118,0.6800553202629089,0.5092863440513611,0.600942850112915,0.588442862033844,14,0.4433215856552124,0.2544215979467802,3,1,"Craig Kimbrel",6655,518886
"Lucas Harrell","CHW",-0.5017479956150055,-1.7944820523262024,1.2927340120077133,-4.584400177001953,-0.4623556286096573,0.6789499672632369,0.5525999128818512,0.5089750066399574,0.7231999725103379,5,-0.4236164093017578,-0.31538943767911687,0,1,"Lucas Harrell",7541,449173
"Chris Resop","- - -",0.2642099857330322,-0.735181987285614,0.9993919730186462,-0.568000078201294,-0.05430474877357483,0.676178196425079,0.5982360243797302,0.8056260787922404,0.99668891603748,18,-0.025280147790908813,0.41602032120953936,4,3,"Chris Resop",3799,434592
"Brandon Kintzler","MIL",-0.34293803572654724,-0.5837339758872986,0.24079599976539612,-2.9819998741149902,-0.3297218978404999,0.6738223433494568,0.4935813248157501,0.5720000267028809,0.2606799900531769,5,0.2526741027832031,-0.7616183951642784,0,1,"Brandon Kintzler",9939,445213
"Mark Hendrickson","BAL",-0.8339439332485199,-4.458636075258255,3.624691903591156,-7.791600167751312,-0.7501903399825096,0.6714759593786195,0.6814534125976193,1.025519228898562,0.9345869538576707,46,-0.5182476476766169,-0.7237088536704268,8,12,"Mark Hendrickson",1574,424805
"Roman Colon","KCR",-0.34981200098991394,-0.410396009683609,0.06058400124311447,-3.947999954223633,-0.40115121006965637,0.6707993745803833,0.48479998111724854,0.6428799629211426,1.7477333545684814,3,-0.24453069269657135,-0.27695458926085126,0,2,"Roman Colon",2242,430638
"Jeff Samardzija","CHC",-0.36671800911426544,-1.4242579638957977,1.0575399845838547,-10.014399766921997,-1.0230186581611633,0.6641376412139749,0.5599226409738715,0.7282571281705584,0.37537141357149395,7,-0.7484062910079956,0.19623459291851097,0,2,"Jeff Samardzija",3254,502188
"Thomas Diamond","CHC",-0.8380400091409683,-2.1324199438095093,1.2943799197673798,-11.412799835205078,-1.1598855257034302,0.6616479786152535,0.4868728609548675,0.44663748703897,0.5033846337061662,13,-0.7117324098944664,-0.5548625714653819,1,2,"Thomas Diamond",8025,435080
"Rick Van Den Hurk","- - -",0.08578401058912277,-0.8086479883641005,0.894432008266449,-2.955000028014183,-0.3209902001544833,0.6542163921307914,0.7015722274780274,0.4709777765803867,0.964400018964495,7,-0.07662200927734375,0.20774683528441323,2,1,"Rick Van Den Hurk",5099,462995
"Anthony Varvaro","SEA",-0.37675800919532776,-0.5189719796180725,0.14221400022506714,-3.430000066757202,-0.3370566964149475,0.6531912088394165,0.4675599932670593,0.5839499831199646,2.8729000091552734,2,-0.2348152995109558,-0.34198059745885734,0,2,"Anthony Varvaro",2385,460008
"Dusty Hughes","KCR",0.28804415464401245,-2.277711868286133,2.56575608253479,9.687999725341797,0.9845266342163086,0.6522417068481445,0.585193932056427,0.8815894722938538,1.104994773864746,38,0.37620556354522705,0.06541623343543601,8,9,"Dusty Hughes",6164,458250
"Rich Thompson","LAA",0.5423240065574646,-0.54231196641922,1.0846359729766846,5.61899995803833,0.5930103063583374,0.6508105993270874,0.6787193417549133,0.65533846616745,1.3848665952682495,6,0.42635878920555115,0.4069466411580698,3,0,"Rich Thompson",6422,460366
"Kanekoa Texeira","- - -",-0.4611599016934633,-3.2708600759506226,2.8097000122070312,-5.5450005531311035,-0.60444775223732,0.650339562445879,0.5092129715731446,0.7275674537170765,0.8202908906069669,33,-0.9263353645801544,0.21722903256019388,5,7,"Kanekoa Texeira",334,444427
"Miguel Batista","WSN",0.14751391857862473,-3.881471946835518,4.028986006975174,1.915799856185913,0.22083748877048492,0.6493247076461875,0.6400106245396184,0.7802172539563015,0.6371799990534782,40,0.0899132490158081,0.13726726150775573,7,7,"Miguel Batista",46,110683
"Alex Burnett","MIN",0.06573399156332016,-2.1241700649261475,2.189903974533081,-2.0199999809265137,-0.19848044216632843,0.6478182077407837,0.6029436588287354,0.683951199054718,0.8535533547401428,30,-0.06936848163604736,0.17083829334844491,4,7,"Alex Burnett",4065,488751
"Brad Thomas","DET",0.19342195987701416,-3.2720560431480408,3.465478003025055,1.6572999954223633,0.1614208221435547,0.6466733525736263,0.6239705253183172,0.8736816401384315,1.0442286218915666,42,0.1794956624507904,0.11960736863474097,11,10,"Brad Thomas",757,346801
"Travis Schlichting","LAD",0.5535080432891846,-0.7063919901847839,1.2598999738693237,1.5800001621246338,0.13336439430713654,0.6433676481246948,0.6016764640808105,0.8280285596847534,0.7077249884605408,8,0.20933879911899567,0.6509905085522317,2,1,"Travis Schlichting",3847,459411
"Justin James","OAK",-0.5704839825630188,-0.5861919522285461,0.01570800133049488,-2.3580000400543213,-0.2568661868572235,0.6386260986328125,0.4067800045013428,0.7779600024223328,0.6079000234603882,2,-0.16080120205879211,-0.7324976840724291,0,1,"Justin James",6140,448241
"Fu-Te Ni","DET",-0.5398040413856506,-1.490548014640808,0.9507439732551575,-9.180999755859375,-0.9157029986381531,0.6366411447525024,0.6630819439888,0.9101909399032593,0.9284588098526001,17,-0.47094234824180603,-0.37695139195229066,1,4,"Fu-Te Ni",4199,547820
"Frank Herrmann","CLE",-0.1201900914311409,-2.225693941116333,2.105503797531128,0.24399977922439575,0.040919531136751175,0.6333010196685791,0.6073859930038452,1.007830023765564,0.8685625195503235,32,-0.02789519727230072,-0.16188831435703335,7,8,"Frank Herrmann",7960,497807
"Eddie Bonine","DET",-1.1361939907073975,-3.8258779644966125,2.68968403339386,-13.91700029373169,-1.3917473256587982,0.615115081765644,0.5352118280198839,0.6256850919824966,0.9829575654232141,33,-0.6931031346321106,-1.1540211261582989,3,8,"Eddie Bonine",5890,444382
"Sean Green","NYM",0.1875399947166443,-0.4043460190296173,0.5918859839439392,-3.812999963760376,-0.4176415801048279,0.612815797328949,0.6266881227493286,1.0080727338790894,0.8390727639198303,11,-0.13587459921836853,0.4419045604792661,3,1,"Sean Green",3001,434958
"Wesley Wright","HOU",-0.9621239975094795,-2.283999875187874,1.3218759819865227,-9.962599873542786,-1.0179184302687645,0.6028593388318226,0.4720747547375189,0.3399285727313587,0.3936181786385449,11,-0.7776467800140381,-0.8182876868448714,0,1,"Wesley Wright",5960,449079
"Scott Linebrink","CHW",-1.032352089881897,-3.222170114517212,2.1898179054260254,1.3500003814697266,0.10730654001235962,0.5930580496788025,0.509118378162384,0.549384593963623,0.8449499607086182,24,-0.39153680205345154,-1.3491900803166876,5,5,"Scott Linebrink",564,276530
"Jesse English","WSN",0.056174006313085556,-0.31756800413131714,0.373742014169693,1.402000069618225,0.14143669605255127,0.5923542380332947,0.5114684104919434,0.5074571371078491,0.41345712542533875,7,-0.0058624958619475365,0.10069427506824093,1,1,"Jesse English",4454,450832
"Chris Sampson","HOU",0.09683998674154282,-1.4747200012207031,1.571560025215149,-7.609000205993652,-0.7750996351242065,0.592080295085907,0.6248157620429993,0.787034273147583,0.5860384702682495,26,-0.5844178199768066,0.7479766945843326,6,6,"Chris Sampson",2651,448200
"David Herndon","PHI",-0.5900640487670898,-2.3909082412719727,1.8008439540863037,-5.038999557495117,-0.5100500583648682,0.5896212458610535,0.5049880146980286,0.5567319393157959,0.5892121195793152,33,-0.09287019819021225,-0.9078807973160465,4,6,"David Herndon",9264,458589
"Robert Ray","TOR",-0.02722800523042679,-0.18232600390911102,0.15509800612926483,0.5329999327659607,0.0539344884455204,0.5860900282859802,0.37849000096321106,0.5617333054542542,1.2932000160217285,3,-0.023830905556678772,-0.02262612990945101,0,1,"Robert Ray",3359,459988
"Renyel Pinto","FLA",-0.06322802603244781,-0.735264003276825,0.6720359921455383,-0.990000307559967,-0.11016923189163208,0.5767592191696167,0.5205391645431519,0.818560004234314,0.9955856800079346,14,-0.11853793263435364,0.008911551415030028,2,2,"Renyel Pinto",2180,430594
"Scott Strickland","FLA",-0.07173199951648712,-0.1729319989681244,0.10119999945163727,-2.433000087738037,-0.24732479453086853,0.5750461220741272,0.3515999913215637,0.5023999810218811,0.7116000056266785,1,-0.22352629899978638,0.09878500127960038,0,0,"Scott Strickland",897,232994
"James Russell","CHC",-0.3721140921115875,-2.3145699501037598,1.9424560070037842,-12.814000129699707,-1.279189944267273,0.5689151287078857,0.5372961163520813,0.8551122546195984,0.9113826155662537,46,-0.9755391478538513,0.3214625143905626,5,8,"James Russell",4089,460701
"Brian Sweeney","SEA",0.08830799162387848,-1.4078500270843506,1.4961580038070679,0.3400002121925354,0.021873710677027702,0.5667675137519836,0.5868337154388428,0.8258416652679443,0.7923749685287476,16,-0.39224180579185486,0.5480517092905263,3,3,"Brian Sweeney",1801,425789
"Ernesto Frieri","SDP",0.2790219485759735,-1.1751760244369507,1.4541980028152466,7.070000171661377,0.7772895097732544,0.5621029734611511,0.5014341473579407,0.6843757629394531,0.6955714225769043,21,0.18143536150455475,0.31495402220194807,5,1,"Ernesto Frieri",5178,457117
"P.J. Walters","STL",0.12240204960107803,-1.1967139691114426,1.3191160168498755,-6.378600358963013,-0.6961542218923569,0.5619833693761407,0.5819056863586108,0.4252000025340489,0.6115999699104577,4,-0.3891584575176239,0.6069621440163131,0,0,"P.J. Walters",9557,502208
"Bob Howry","- - -",-0.46467600762844086,-2.021109938621521,1.5564339756965637,-19.418999671936035,-2.005707621574402,0.5534902940477644,0.6508089065551758,0.7652526529211747,1.0404857397079468,28,-0.4966907426714897,-0.34284702813599777,4,6,"Bob Howry",237,133982
"Jeremy Jeffress","MIL",-0.23204399645328522,-0.5337679982185364,0.30172401666641235,1.877000093460083,0.19612091779708862,0.547278881072998,0.491172730922699,0.5493800044059753,0.9132400155067444,5,0.07607100158929825,-0.5000668919447573,1,2,"Jeremy Jeffress",9490,502026
"Wilfredo Ledezma","PIT",-0.5483880043029785,-1.2495499849319458,0.7011619806289673,-6.2170000076293945,-0.6773139834403992,0.5467129349708557,0.5147433280944824,0.5394296050071716,0.5155913233757019,23,-0.45336130261421204,-0.5497025892840326,1,5,"Wilfredo Ledezma",1669,425656
"Chan Ho Park","- - -",-0.6920939385890961,-3.322904109954834,2.6308101415634155,-11.852999448776245,-1.2611885070800781,0.541872599353529,0.5674399781871486,0.5581056644331734,0.7105407251252068,27,-0.4856561869382858,-0.791570119420046,6,8,"Chan Ho Park",1267,120221
"Jeff Stevens","CHC",-0.4631580114364624,-1.2412599325180054,0.7781019806861877,-8.326000213623047,-0.8315991163253784,0.5396867990493774,0.734477162361145,1.1267555952072144,0.5833600163459778,15,-0.6113662123680115,-0.24683156503229653,2,2,"Jeff Stevens",3367,459999
